2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=num_apparent_arms n=48 med=14.000 mad=1.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=num_total_arms n=48 med=16.000 mad=1.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=tip_to_tip_size_cm n=46 med=9.652 mad=1.335
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=stripe_order n=44 med=2.000 mad=0.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=stripe_prominence n=32 med=2.000 mad=1.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=stripe_extent n=0 med=0.000 mad=0.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=arm_thickness n=0 med=0.000 mad=0.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=rosette_prominence n=3 med=0.000 mad=0.000
2025-12-05 15:36:25 | INFO | starBoard.search.engine | sid=20251205-153603-75a17c | engine_rebuild numeric field=reticulation_order n=46 med=3.000 mad=0.000
2025-12-05 15:36:25 | INFO | starBoard.data.images | sid=20251205-153603-75a17c | image_list target=Gallery id=Almond count=5
2025-12-05 15:36:25 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Gallery count=55 (exclude_silent=False)
2025-12-05 15:36:25 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Gallery count=55 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Gallery count=55 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:26 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:36:27 | INFO | starBoard.data.id_registry | sid=20251205-153603-75a17c | list_ids target=Queries count=54 (exclude_silent=False)
